4e9e94dc-e274-43f7-bb59-c693968ba860=5,87*152*70000002;5,99*125*70000002;6,26*60*70000002;5,76*60*70000002;!
413b3859-9ba9-41bc-bb4f-05ee171ad2da=6,25*64*70000002;6,25*163*70000002;6,22*78*70000002;5,97*77*70000002;!
ca788d98-b940-4acb-b524-8a8b6e89cb5d=6,26*73*70000002;5,97*119*70000002;5,98*173*70000002;6,03*103*70000002;!
d2e95aa5-1d60-47cf-88fc-37a4592e936d=5,97*83*70000002;6,08*125*70000002;6,24*173*70000002;5,95*148*70000002;!
e7e5be87-0b9e-4b2c-91d6-f239a4a023d4=6,21*83*70000002;6,21*103*70000002;5,77*99*70000002;6,21*87*70000002;!
fb7140ab-b2ed-4872-8d42-65bc6b6c0275=6,26*81*70000002;5,97*120*70000002;6,11*75*70000002;6*122*70000002;!
907e6e4c-6334-4d98-b0f5-8a293886f440=5,88*113*70000002;6,09*72*70000002;6,28*158*70000002;6,29*173*70000002;!
d8f83b67-82d7-4aa9-90ad-4f14c5f788e2=6,18*60*70000002;5,88*84*70000002;6,21*175*70000002;6,09*90*70000002;!
8596ae16-f7e1-47fa-913e-af2b049231cd=199,98*162*70000002;192,87*142*70000002;191,29*96*70000002;207,2*76*70000002;!
02f1b872-b871-46fa-9fd1-796d397f5d01=198,79*90*70000002;205,03*178*70000002;205,57*75*70000002;199,29*77*70000002;!
696082b3-e851-4b73-aaf7-406de604bb2c=203,62*159*70000002;196,98*103*70000002;195,77*170*70000002;205,02*137*70000002;!
9b77aa33-2195-4a9c-a710-3daf021b94a6=208,43*132*70000002;209,89*137*70000002;198,5*131*70000002;204,34*160*70000002;!
38265857-f401-408f-b36d-de7b24381656=191,63*99*70000002;200,05*107*70000002;192,51*67*70000002;207,2*81*70000002;!
71b5bc7a-b6d0-456a-86ec-02b9c09c3f91=203,9*115*70000002;197,51*102*70000002;199,22*65*70000002;206,58*81*70000002;!
5009bbef-c302-4b54-b66d-6b5ab6e91520=206,03*138*70000002;198,64*148*70000002;205,82*67*70000002;195,4*102*70000002;!
b0f3b766-d0df-49a4-8b6d-871bf1a94675=209,16*102*70000002;207,7*126*70000002;203,02*68*70000002;202,65*178*70000002;!
33eaa4ec-3fe3-49f1-ae5f-7defed0ecb5d=201,9*93*70000002;206,02*177*70000002;191,1*140*70000002;196,03*71*70000002;!
cadd2778-e897-4b90-9ea2-336029e5ab97=201,3*70*70000002;190,95*111*70000002;209,71*142*70000002;192,07*80*70000002;!
acb4b705-4598-4b36-8ff0-25b4cc769416=191,48*178*70000002;202,94*99*70000002;193,27*154*70000002;201,82*122*70000002;!
34e91fb6-033f-43d2-b263-8bf1ec3b8831=193,27*106*70000002;208,62*174*70000002;201,63*70*70000002;196,14*158*70000002;!
8bdb5397-dc07-463f-87eb-f04b410db17c=194,5*82*70000002;194,88*91*70000002;208,04*70*70000002;196,02*155*70000002;!
f30653b1-5ec5-4179-8f17-5c4045f63013=193,42*159*70000002;209,96*66*70000002;209,26*122*70000002;192,47*161*70000002;!
079130db-7d57-4df0-9f89-6ddf3d0a9761=203,65*108*70000002;194,71*164*70000002;191,16*170*70000002;190,16*134*70000002;!
58860013-f1aa-4b63-9a77-73a3fbeef6d6=209,21*102*70000002;200,18*169*70000002;200,13*83*70000002;205,92*105*70000002;!
1f164b77-0846-42df-8931-0ac08e088cc9=203,96*168*70000002;203,12*115*70000002;193,12*157*70000002;192,4*100*70000002;!
64d334f7-9503-4eba-b264-4cb2f36b209a=208,78*174*70000002;192,48*109*70000002;193,05*141*70000002;190,68*82*70000002;!
2548c8dc-a576-460e-806c-7bfaa52db1f7=25,17*160*70000002;20,22*165*70000002;27,86*169*70000002;20,48*91*70000002;!
0b061066-be8b-409e-9ed1-c34584807a97=22,12*105*70000002;28,7*100*70000002;26,65*152*70000002;28,71*116*70000002;!
5664fa98-e50b-44a8-b08b-c026c1b31a93=6,21*151*70000002;5,99*116*70000002;5,73*168*70000002;6,13*87*70000002;!
a73a6dc4-2f8e-4072-a076-8f179b2f905e=6,29*136*70000002;5,91*94*70000002;5,98*65*70000002;6,06*157*70000002;!
b08937be-a71e-41b8-975d-3d556b0a4300=6,2*82*70000002;6,26*158*70000002;6,07*65*70000002;5,9*104*70000002;!
73dc2475-2515-42d0-a4b4-192eebc1f258=6,29*64*70000002;6,29*172*70000002;5,79*150*70000002;6,04*174*70000002;!
9767c21f-ce65-4c75-ab42-59e5c99b05ad=5,78*108*70000002;5,92*153*70000002;6,24*114*70000002;6*107*70000002;!
cb0104fb-a5f1-4328-bba2-126a7bd7dc95=6,16*169*70000002;5,98*91*70000002;5,92*68*70000002;5,76*125*70000002;!
164926a5-0cd0-4571-9158-e56253795bd4=191,83*95*70000002;207,36*148*70000002;205,67*157*70000002;192,98*86*70000002;!
a6288619-4df3-4cb5-913d-398d1ca5a76a=194,24*60*70000002;208,3*64*70000002;208,23*66*70000002;206,25*131*70000002;!
af89776b-7226-4e37-a178-dd41caa0af35=201,4*132*70000002;193,75*123*70000002;193,15*80*70000002;199,52*61*70000002;!
1977c489-a639-4ec2-8286-22b6381bc97d=5,98*85*70000002;6,18*131*70000002;6,19*109*70000002;5,91*87*70000002;!
fcccf428-b737-4eea-9cdd-c1d08aa6852c=5,82*113*70000002;6,04*158*70000002;5,87*137*70000002;5,7*173*70000002;!
13ec4dd8-57cc-43c5-914a-e763ecf270ce=6*155*70000002;6,19*101*70000002;5,73*92*70000002;6,02*175*70000002;!
21f4bedb-a935-438f-9175-e2b6d89e2d27=6,23*149*70000002;5,83*155*70000002;6,24*72*70000002;6,21*92*70000002;!
1615aeab-8fa3-40b8-aab5-5551b5253fe5=6,29*87*70000002;5,79*97*70000002;5,76*115*70000002;5,93*67*70000002;!
a2f84c68-6569-4d87-bbe5-7ea420c952fd=5,77*135*70000002;6,27*150*70000002;6,07*134*70000002;5,77*103*70000002;!
0a5b440b-bbf7-4f70-b12c-56b4636a85e5=6,04*135*70000002;5,89*106*70000002;5,93*167*70000002;6,25*61*70000002;!
4cc71bac-2ef8-48e1-8e47-d5dbeb7e465a=5,71*83*70000002;6,18*78*70000002;6,16*62*70000002;6,18*85*70000002;!
ae5e40ed-6260-4458-8f4f-3594ff36a97a=206,4*153*70000002;203,34*168*70000002;192,02*171*70000002;196,96*168*70000002;!
c77cd55b-a50c-4d1f-8a52-8575a0e08128=201,08*83*70000002;200,9*139*70000002;196,25*179*70000002;194,32*61*70000002;!
09c966d2-8b1a-4081-9f8c-b8a28ff81393=1935,81*175*70000002;1972,15*125*70000002;2019,24*127*70000002;1953,78*82*70000002;!
a78939aa-d926-4522-8bc1-37a6f06b4144=354,64*91*70000002;238,74*108*70000002;244,1*103*70000002;388,17*125*70000002;!
3e3c3c0a-54fc-4c4a-85db-44cd632993c8=190,14*82*70000002;191,34*126*70000002;206,71*109*70000002;198,24*133*70000002;!
ca5ae475-258e-478b-9c42-60124133d204=191,83*125*70000002;205,36*71*70000002;197,2*75*70000002;200,41*114*70000002;!
8ad9dfb4-58be-4b26-aa7e-76adbdc4c1b5=1934,03*120*70000002;2039,75*78*70000002;2056,43*78*70000002;2076,56*65*70000002;!
d74c3043-4d7f-4294-83ed-1737e96bfede=224,68*170*70000002;261,72*103*70000002;387,42*135*70000002;329,64*75*70000002;!
bec7a26c-7b44-4ca7-b125-b42fb40d4082=191,26*145*70000002;194,86*130*70000002;204,4*161*70000002;194,23*154*70000002;!
380bc59f-ac0c-47dd-96bf-5660ee654f6f=192,4*111*70000002;201,2*125*70000002;195,82*98*70000002;198,64*130*70000002;!
cf142c79-1b9d-4c7f-a525-bc3de9715b3c=206,91*168*70000002;207,6*86*70000002;194,21*61*70000002;205,11*91*70000002;!
507a7493-7962-45cf-888f-1f7b77fbec2a=196,95*93*70000002;197,07*166*70000002;195,83*79*70000002;196,45*123*70000002;!
d03eb879-167e-492b-af29-6c0c5417d231=190,83*109*70000002;197,89*159*70000002;208,33*103*70000002;209,06*88*70000002;!
b8fe917d-38cb-44df-8b7e-95e3d880f958=209,43*105*70000002;196,96*160*70000002;204,21*126*70000002;191,04*113*70000002;!
e187e0b0-65de-4f8b-ab21-f22cf8583764=196,14*158*70000002;201,61*163*70000002;193,55*72*70000002;207,1*81*70000002;!
f84a85d3-31c0-49cb-97ce-0a4324ed61ff=2052,55*130*70000002;1985,96*161*70000002;1908,53*130*70000002;2064,09*135*70000002;!
444fa25c-925c-40e7-bb2e-42983fff1c88=264,73*94*70000002;369,6*163*70000002;231,18*65*70000002;306,07*120*70000002;!
a4b1bcd3-ebb2-4f8c-b7d6-9d1ee1f6d7fe=200,47*151*70000002;191,18*169*70000002;207,41*128*70000002;198,94*134*70000002;!
8b4949f4-d1f9-46d7-8bed-039da10dddc1=205,52*108*70000002;198,07*80*70000002;201,33*106*70000002;194,23*136*70000002;!
8c2f707f-87d6-4eb3-b1c1-3e33159cc300=201,15*109*70000002;202,09*98*70000002;193,46*121*70000002;206,33*61*70000002;!
c0c48632-9ab8-4312-9ca1-78bb9a0ef939=198,14*141*70000002;199,2*141*70000002;206,82*96*70000002;205,58*109*70000002;!
025ddd04-a4c6-47e5-8cc7-177a8cb0ce42=198,84*114*70000002;190,68*85*70000002;204,54*65*70000002;204,3*135*70000002;!
8630305b-acb2-4953-8557-1bdde12d647e=200,65*137*70000002;203,36*158*70000002;208,08*87*70000002;200,79*79*70000002;!
972e2c40-4311-467d-8b13-83d018a46b7c=197,65*158*70000002;198,72*160*70000002;203,38*85*70000002;198,31*71*70000002;!
9c63a9d6-95ad-4655-9ec3-f15a6314a7dc=206,75*130*70000002;197,8*144*70000002;197,63*106*70000002;198,99*139*70000002;!
d78c5fe3-77ad-4049-830f-770dab5b7946=192,95*133*70000002;204,22*85*70000002;205,97*145*70000002;209,65*124*70000002;!
37dd0c2a-1de7-49b0-b050-50d0401e2e98=200,48*87*70000002;199,39*139*70000002;193,54*138*70000002;201,36*76*70000002;!
594674f2-55ed-4cce-8091-2c8290c51e04=205,63*107*70000002;199,98*76*70000002;199,89*103*70000002;204,05*102*70000002;!
0522152d-1070-4821-a337-b2e064c56547=198,16*176*70000002;197,22*90*70000002;198,96*141*70000002;196,06*159*70000002;!
de8a2bcc-56e7-40ed-b345-fd46e1dfd2fd=2017,73*93*70000002;1952,77*109*70000002;1975,65*130*70000002;1967,93*165*70000002;!
35dceca8-a61b-40b9-b40a-edfc5e0983b7=224,21*128*70000002;288,14*96*70000002;199,61*86*70000002;361,16*85*70000002;!
dc78fc9a-277f-4eef-b87f-32a5771487bf=5,79*97*70000002;5,9*105*70000002;5,74*158*70000002;5,9*122*70000002;!
978c7f33-9e13-4643-b3a2-d1ba1858274f=6,14*66*70000002;5,79*99*70000002;5,92*127*70000002;5,8*102*70000002;!
039eebc7-af6d-413b-9567-324bdd865730=5,83*136*70000002;6,13*88*70000002;6,1*122*70000002;6,12*121*70000002;!
c419c513-41e8-4305-a7db-a081d81a030a=6,1*62*70000002;6,22*167*70000002;5,85*105*70000002;6,28*68*70000002;!
66f13f51-0949-42ff-847a-cd772eb53e53=6,21*114*70000002;5,8*94*70000002;6,26*92*70000002;5,72*77*70000002;!
cc0893af-b6c5-402e-a064-e7a76eaf9dc0=5,8*176*70000002;5,82*101*70000002;5,78*133*70000002;5,71*140*70000002;!
9ca6f7a0-c6f0-4f03-8cef-38b78f160b12=6,29*133*70000002;5,92*77*70000002;6,2*101*70000002;6,04*136*70000002;!
f9a3a381-ad82-4166-b905-d1b15827ae1a=5,71*60*70000002;5,73*144*70000002;5,87*143*70000002;6,09*97*70000002;!
fb640d8e-72cd-4be9-8251-1f6255035c65=6,1*173*70000002;6,27*157*70000002;6,2*168*70000002;5,82*83*70000002;!
9ed9ef4f-6f2b-4ea0-b049-1665e9e088d6=5,94*113*70000002;6,2*73*70000002;6,2*159*70000002;6,08*126*70000002;!
91085d1f-b808-40ef-bf4d-0e53e68ee27a=5,78*87*70000002;5,9*128*70000002;5,99*148*70000002;6,11*66*70000002;!
3c3074ab-7867-47e0-80c4-904319ec75da=6,12*121*70000002;6,15*175*70000002;6,08*170*70000002;6,14*109*70000002;!
039e803c-78c1-4482-80bf-75df343ae7bb=5,71*122*70000002;5,94*125*70000002;5,99*128*70000002;5,71*131*70000002;!
6e838d38-ef96-4bb7-90c4-fcbec4c264d7=6,03*96*70000002;5,71*68*70000002;6,11*158*70000002;6,27*178*70000002;!
a10fef9f-cfc6-44b0-8f60-9258b82694f4=193,99*135*70000002;190,86*117*70000002;197,05*159*70000002;197,36*164*70000002;!
07a87f13-987d-47e3-a894-53ab30773585=196,48*155*70000002;206,01*176*70000002;193,12*164*70000002;193,62*97*70000002;!
fd58ce79-17eb-438a-add7-3568cc89daa8=198,9*157*70000002;190,24*127*70000002;190,66*152*70000002;204,37*117*70000002;!
cb4a0b16-469e-4d72-9c3d-f99e54aca3f5=190,62*75*70000002;191,25*123*70000002;201,36*149*70000002;190,41*122*70000002;!
24ad5c38-4cd1-48b9-8eca-46bf86a22940=196,51*162*70000002;196,07*120*70000002;208,16*127*70000002;206,93*166*70000002;!
be0f54f7-03b9-49d5-bee7-1458a0b09e54=204,44*99*70000002;198,94*137*70000002;196,59*125*70000002;194,72*135*70000002;!
696f9487-9316-43a7-856b-319dd39a013e=204,49*148*70000002;191,94*136*70000002;201,29*174*70000002;202,12*109*70000002;!
aa968d7e-ede0-4751-90e2-b284a91a41ec=201,19*113*70000002;195,33*67*70000002;192*143*70000002;202,96*136*70000002;!
f1c83898-9eab-4962-bd0d-108d7677b2a4=195,21*86*70000002;207,49*134*70000002;209,86*119*70000002;197,24*123*70000002;!
b3bd13ac-89ae-4498-bcaa-a738d347747a=199,68*159*70000002;199,32*64*70000002;196,13*81*70000002;196,49*144*70000002;!
e3401352-7521-48f2-87c4-8f1409c56055=193,42*166*70000002;195,98*172*70000002;194,8*119*70000002;203,6*112*70000002;!
81453325-0087-457e-83d0-d581fd95ebf8=204,38*178*70000002;208,46*162*70000002;203,98*156*70000002;208,93*65*70000002;!
1de9d1bc-deb7-4467-99a9-479ee9c351ed=206,75*67*70000002;199,24*132*70000002;203,73*91*70000002;195,07*97*70000002;!
31188a4e-e312-4684-83e7-e4910dd9a758=5,76*62*70000002;6,2*80*70000002;5,84*85*70000002;6,15*108*70000002;!
454b80db-8906-4442-b543-5e2ebef92692=6,13*97*70000002;5,77*105*70000002;6,09*78*70000002;5,84*88*70000002;!
92c2fe50-6033-47f1-9a2f-91ba7be7acb6=5,84*123*70000002;6,03*74*70000002;6,07*136*70000002;5,81*169*70000002;!
16605643-5f6b-4434-ae02-b7dcc7508be2=6,25*61*70000002;5,93*176*70000002;5,97*65*70000002;5,79*134*70000002;!
600fdea2-1a82-409f-a35a-6e48992f1976=5,74*77*70000002;5,82*122*70000002;6,02*130*70000002;6,22*140*70000002;!
927db94b-4904-4381-93a3-e304ae7081d5=6,3*137*70000002;6,05*115*70000002;6,11*121*70000002;5,95*123*70000002;!
42ce48d5-b9d5-40be-9c8a-d230fff482b0=22,07*140*70000002;26,5*70*70000002;25,17*138*70000002;28,01*77*70000002;!
bf8a95f7-0c3b-404c-a822-49bcbcb43a79=23,98*126*70000002;26,18*79*70000002;27,69*76*70000002;20,98*176*70000002;!
35348929-8787-43dd-88d3-b7eb5ecc889c=6,05*151*70000002;6,21*108*70000002;6,02*164*70000002;5,95*87*70000002;!
b64365ff-57ed-4066-b03b-c3807b0bdc95=6,09*177*70000002;5,84*133*70000002;6,09*140*70000002;5,92*150*70000002;!
b4206fd0-bc8e-4e9e-9282-cb34ed3be6a0=6,19*137*70000002;5,75*89*70000002;5,75*116*70000002;6,07*119*70000002;!
a01d7622-1673-4cb3-a634-77642c03b7d1=6,11*70*70000002;5,74*111*70000002;6,16*155*70000002;5,9*98*70000002;!
8df00ded-72eb-4f78-8fb3-827f7ab07171=5,98*140*70000002;6,03*132*70000002;6,23*168*70000002;6,08*122*70000002;!
323c5a55-7d3f-4b20-8e00-f552f75a9396=6,26*87*70000002;6,2*162*70000002;5,85*120*70000002;6,01*163*70000002;!
d168385a-3cf3-416d-9a70-ccec025e00e7=193,22*79*70000002;206,16*154*70000002;200,9*115*70000002;191,28*93*70000002;!
bc912803-cac5-4303-834d-375af54a6b56=201,98*112*70000002;206,84*127*70000002;206,58*145*70000002;202,36*145*70000002;!
2c459770-621c-4e12-9eb6-9d88fe8c8f88=205,62*159*70000002;200,47*77*70000002;201,97*116*70000002;191,31*104*70000002;!
e4bcb0cd-ba76-44d4-a7ef-1948d1deee7e=6,21*72*70000002;5,72*105*70000002;6,01*134*70000002;6,2*65*70000002;!
c37e73e3-b199-40c9-a4ac-7b9aea9333f8=6,03*99*70000002;5,8*165*70000002;5,72*105*70000002;6,25*77*70000002;!
16fc493e-517d-4544-bd92-8e6f5422c9be=6*163*70000002;5,73*79*70000002;6,15*137*70000002;5,79*126*70000002;!
907d704e-884d-45fc-99ef-03dfea27bc35=6,23*166*70000002;5,81*121*70000002;5,9*141*70000002;6,21*175*70000002;!
84e8783e-43de-4406-927a-f2865d7e44df=204,82*85*70000002;192,74*111*70000002;193,45*76*70000002;205,05*114*70000002;!
f6857cfe-c518-4c03-b8bb-33e7cc4baa49=6,05*118*70000002;5,71*138*70000002;5,86*107*70000002;6,2*62*70000002;!
0dd747e0-44eb-49df-a19f-d6fca0029d2b=6,12*137*70000002;6,05*138*70000002;6,16*126*70000002;6,29*64*70000002;!
ffb85acb-c9ea-4171-971d-648ed2977127=5,85*84*70000002;5,98*61*70000002;6,2*77*70000002;5,79*113*70000002;!
719d83ce-8aaf-4a9d-a885-c44929806c48=5,98*140*70000002;6,12*84*70000002;5,99*106*70000002;5,96*84*70000002;!
f475c3af-fdf7-4f13-a944-d6595f4dd06a=190,57*151*70000002;190,97*175*70000002;191,48*115*70000002;205,13*102*70000002;!
f97004d1-e3cf-4dc2-a524-00aa11c4cbf7=205,8*78*70000002;196,8*62*70000002;190,56*135*70000002;192,15*118*70000002;!
c2dc9251-9460-47c7-bb50-f98d9b6c1cc2=1912,53*126*70000002;1979,89*144*70000002;1936,45*64*70000002;1983,22*160*70000002;!
29685d9b-185b-4e7d-a740-3144b5e803ba=291,07*178*70000002;384,71*75*70000002;365,39*84*70000002;318,85*77*70000002;!
e90289ce-4883-4f6f-a53e-b5ad49d98ada=197,02*152*70000002;206,92*101*70000002;199,52*160*70000002;206,5*77*70000002;!
c18c4848-3a25-4616-b14c-ecba74e9f0f3=205,42*144*70000002;203,58*74*70000002;192,67*70*70000002;209,47*166*70000002;!
0cc8aa6b-cc1f-4c12-890a-5dbed302a0d6=1979,92*104*70000002;1911,24*106*70000002;2033,24*76*70000002;1904,96*80*70000002;!
e2421bd2-e82c-4165-b7d4-7557c98456a9=232,68*112*70000002;308,29*150*70000002;326,57*179*70000002;225,9*102*70000002;!
210e7f46-e3fe-4f2b-80ed-6e15ebf60d99=203,83*117*70000002;208,11*107*70000002;206,54*125*70000002;203,85*149*70000002;!
42ec618d-cf77-4122-9980-dd994cc50c6d=191,26*90*70000002;198,31*136*70000002;209,25*162*70000002;194,99*62*70000002;!
95d05752-7fcb-488c-b002-26f60b14c45b=209,8*73*70000002;193,12*170*70000002;205,44*132*70000002;195,92*98*70000002;!
1456d485-d978-406f-ad00-ee808d1e84a9=198,04*104*70000002;197,06*159*70000002;199,51*171*70000002;195,54*169*70000002;!
968ece6e-bbd6-42b2-9dcf-b67dd85576cc=201,87*130*70000002;193,92*160*70000002;206,06*81*70000002;202,34*94*70000002;!
e268cd71-6faa-4de9-9fc8-979142bec1e2=194,52*77*70000002;203,32*176*70000002;203,21*90*70000002;196,99*163*70000002;!
4b0fbabf-8c16-483b-86ef-a4a7c1b56a98=208,3*127*70000002;192*114*70000002;197,14*139*70000002;204,68*122*70000002;!
1ca107de-e4c1-40b9-8f10-1f82999191a3=203,48*108*70000002;190,06*159*70000002;207,88*157*70000002;199,42*133*70000002;!
fab638cc-6973-4744-b322-cf1047125487=204,33*148*70000002;190,06*100*70000002;204,49*76*70000002;202*154*70000002;!
2e98f173-948f-4e37-ab21-86b502c5f8b5=192,93*162*70000002;193,69*110*70000002;201,62*101*70000002;208,71*140*70000002;!
e27f8b07-5227-4609-8452-9a4f0e8c286e=207,66*66*70000002;194,53*124*70000002;206,7*134*70000002;202,3*84*70000002;!
f286251f-8925-4c2f-87dc-f2bdce8715f5=208,14*151*70000002;206,75*117*70000002;201,43*125*70000002;190,93*138*70000002;!
280f76b7-644b-410a-897b-0e80ab90abb0=201,62*143*70000002;197,78*141*70000002;198,63*71*70000002;190,35*114*70000002;!
13dcb1f8-7ee0-4f88-b84c-f53da10e839e=205,77*132*70000002;191,31*137*70000002;209,07*155*70000002;190,52*101*70000002;!
5630cd7f-5e73-4918-9199-96ca3dbc1b73=194,9*125*70000002;199,55*164*70000002;205,56*95*70000002;209,26*86*70000002;!
72b81bea-3aa8-4a43-9ad7-2b716a595be8=191,17*169*70000002;194,58*107*70000002;201,51*168*70000002;209,74*118*70000002;!
821e406c-ceb0-47b6-9290-e8fb8b0b8805=195,24*109*70000002;196,02*110*70000002;201,59*82*70000002;197,98*133*70000002;!
2e3661d8-3236-47fb-873f-b890227ef00a=202,57*172*70000002;207,51*177*70000002;192,61*129*70000002;198,18*162*70000002;!
ad8442ab-5844-48fa-b611-8048cf387021=202,3*60*70000002;207,35*120*70000002;204,68*150*70000002;209,99*91*70000002;!
015b41c8-a004-4914-8a5e-f737f1fd3062=6,2*143*70000002;5,73*83*70000002;5,97*130*70000002;5,75*67*70000002;!
969d5b59-e01f-49c8-b40c-b99d7f90e88a=6,02*151*70000002;5,89*71*70000002;5,79*110*70000002;5,87*113*70000002;!
b79d837f-e62b-453b-bb1c-48711a9f4ab6=6,04*61*70000002;6,23*68*70000002;6,11*106*70000002;6,09*173*70000002;!
c3c28b4d-d0de-4f94-8319-171ee230f1b4=5,73*178*70000002;6,12*149*70000002;5,91*73*70000002;6,1*82*70000002;!
68762f87-e1e8-49f0-8822-2254ab2a00b3=5,94*74*70000002;6,07*135*70000002;6,23*99*70000002;6,09*104*70000002;!
548875a8-0ada-4727-aec9-e0c9eab4ad1d=6,09*70*70000002;6,21*128*70000002;5,91*74*70000002;6,06*95*70000002;!
f1f50309-296a-423f-a5f7-015644fe14b5=22,58*157*70000002;21,72*160*70000002;24,18*175*70000002;27,05*165*70000002;!
31055879-2b3f-4c6b-9082-7a273b864ed0=22,59*82*70000002;20,22*97*70000002;24,02*115*70000002;29,21*69*70000002;!
6d3eb8d6-6078-446e-b915-94be18b95562=23,32*136*70000002;29,54*151*70000002;21,95*116*70000002;22*79*70000002;!
b46b6e28-bd7a-4b70-8075-23de7a1468bb=5,72*83*70000002;6,12*106*70000002;5,96*70*70000002;6,15*101*70000002;!
60479caf-46e4-4689-8c60-4c4df42d7dd0=5,75*72*70000002;5,87*175*70000002;5,95*124*70000002;5,93*164*70000002;!
7b6e0361-4cc0-47cc-8f24-1256ca034b71=6,07*106*70000002;6,26*73*70000002;5,91*89*70000002;6,26*80*70000002;!
6a7ee4e5-4bf8-4ddd-9f39-c05fd05f0ae2=6,01*132*70000002;5,98*79*70000002;5,7*106*70000002;6,3*97*70000002;!
3b68de72-4e8d-4761-b0d2-f09e965eae1d=6,29*109*70000002;5,75*97*70000002;5,91*71*70000002;6,29*162*70000002;!
3c356ca2-86af-482c-9bc7-f137c35eabc5=6,12*127*70000002;6,2*125*70000002;6,19*87*70000002;5,91*86*70000002;!
dc67ffb7-3def-48ac-9458-da623f0157ee=207,84*125*70000002;198,95*174*70000002;190,52*76*70000002;201*64*70000002;!
37da5f6e-63e5-4af3-bb9f-989e163e2e90=199,48*81*70000002;205,24*126*70000002;196,38*88*70000002;191,91*129*70000002;!
0de31dce-4d53-44de-a87a-921659a2a034=200,07*103*70000002;193,11*149*70000002;202,69*93*70000002;204,12*139*70000002;!
d9aac27a-ce48-44c2-a5c1-d03161dc364c=5,81*101*70000002;5,78*64*70000002;6,05*85*70000002;5,92*155*70000002;!
52afd834-e202-4661-bba2-d9d409ede22d=5,96*81*70000002;6,28*60*70000002;6,29*179*70000002;5,9*120*70000002;!
6f10e06e-fed2-4544-b339-cfdb5d13ab6f=6,19*75*70000002;5,99*132*70000002;5,81*100*70000002;6,18*71*70000002;!
50e56a66-9dd5-45d2-a7ac-5341455ea41c=5,71*153*70000002;5,94*148*70000002;6,26*157*70000002;5,85*159*70000002;!
d9967f09-2de9-4812-b03d-548fc1ff49a2=6,06*156*70000002;5,83*179*70000002;6*90*70000002;5,82*100*70000002;!
a329097a-399f-4a23-bfe5-a7caefa93de7=6,23*94*70000002;5,75*146*70000002;6,21*136*70000002;6,08*120*70000002;!
530d2618-fcaa-4c0f-8aa3-2181bad8c264=5,86*122*70000002;6,22*121*70000002;6,25*161*70000002;6,21*165*70000002;!
36ab1c75-505e-4647-a98f-95cf5da8c45f=6,07*88*70000002;5,85*115*70000002;5,96*122*70000002;5,92*125*70000002;!
0fb28254-a337-41cd-b435-f98e6c7f8df1=206,53*108*70000002;195,94*161*70000002;206,25*122*70000002;207,26*120*70000002;!
10fa5b05-fc6d-4d0f-9f01-3c485d546ca2=200,02*133*70000002;209,76*142*70000002;200,98*133*70000002;204,5*104*70000002;!
2d95d3b4-f0be-42b5-bcbd-0d39e83db3b4=2069,67*126*70000002;1997,75*73*70000002;2006,73*99*70000002;1980,73*159*70000002;!
a606243b-33c3-4260-964a-f70fb96def63=242,53*100*70000002;235,68*157*70000002;296,1*64*70000002;203,65*164*70000002;!
5bca3c90-89f6-436f-9bed-a082caad886b=206,65*151*70000002;191,34*175*70000002;199,81*74*70000002;195,81*73*70000002;!
0c31e4fd-4fc0-478f-b0a4-095004951f71=202,96*94*70000002;198,73*104*70000002;206,48*74*70000002;192,12*166*70000002;!
dc034e0a-f13f-4e42-b880-81fa7eec0284=1954,39*177*70000002;2090,14*112*70000002;1919,09*140*70000002;2013,68*71*70000002;!
3586a9ed-7e01-43c0-963c-c4a582305e1b=201,24*66*70000002;216,45*156*70000002;334,18*84*70000002;303,71*161*70000002;!
407586af-69a8-404d-a743-7e6048ee6fe7=191,24*144*70000002;206,4*90*70000002;209,42*79*70000002;204,45*64*70000002;!
a1320b82-a34e-49dd-97d5-385ec7266d04=201,87*88*70000002;191,34*135*70000002;205,02*163*70000002;202,34*66*70000002;!
276b125c-cb8e-442c-898e-4bde40a530cd=203,28*103*70000002;205,65*131*70000002;197*84*70000002;197,86*91*70000002;!
0cca92b9-65bd-4789-b3c8-7f4cfd35aed7=200,89*85*70000002;199,05*162*70000002;197,31*86*70000002;190,73*85*70000002;!
c4103fa6-6fa1-4d1f-a8c0-f2bb7e3d5fd6=196,69*164*70000002;206,86*157*70000002;190,47*60*70000002;200,84*136*70000002;!
0a8934fc-0a63-47ee-a156-6f9b6c33635d=205,27*173*70000002;192,72*69*70000002;204,34*129*70000002;197,8*80*70000002;!
0327f01f-7330-42d6-84c5-88fc08822817=199,45*149*70000002;204,13*104*70000002;201,82*108*70000002;201*139*70000002;!
b7a98583-0b67-418a-b45e-af6bc3e5291f=207,85*150*70000002;209,61*64*70000002;203,37*148*70000002;204,32*74*70000002;!
9852134d-e4b9-4d63-aeb7-22aab38bbeee=205,36*79*70000002;209,3*133*70000002;196,83*115*70000002;198,85*130*70000002;!
72841a98-5786-467e-8d0b-b480779fb708=195,15*153*70000002;206,16*81*70000002;199,5*150*70000002;205,31*126*70000002;!
074a25ed-c6e8-49d8-913c-22dc2631c42a=196,32*163*70000002;207,46*137*70000002;202,53*76*70000002;207,31*179*70000002;!
a1581bfe-90d9-415d-b381-2a5cb14b9453=191,73*130*70000002;198,62*66*70000002;201,24*163*70000002;206,39*122*70000002;!
